what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360159081252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360159081493
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360159081690
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360159082329
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1360159086183
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1360159087673
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1360159087957
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1360159088165
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1360159088357
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1360159088565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1360159089271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1360159090464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159235524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159266881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159267052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159283144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159284751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159352458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159356370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159359925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1360159367893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159370037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159467098
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360159468393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159506624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159648674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159655939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159680741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159682307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159695835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159708027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360159710948
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1360159756896
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1360159757520
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1360159763969
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1360159765265
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1360160134806
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1360160135334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360160444003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360160556686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360160787175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360160787384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360160787564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360160787758
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360160787982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360160788174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360160788344
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360160788558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360160788808
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360160790537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1360160803629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1360160804655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360160807488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360160891241
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1360160926753
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1360160929441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360160931089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360160931297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360160931489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360160931697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360160931889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360160932097
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1360160932801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1360160933959
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1360160941698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1360160956474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360160957832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360161077842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360161084953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360161235268
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1360161319931
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360161320225
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360161333539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360161340346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360161342198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360161345311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360161808987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1360161824775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360161826811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360161911501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360161913350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360161914832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360161929827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360161933486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360161936246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360162127956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1360162131012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360162131102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360162144022
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1360162144859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1360162163692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360162165136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360162344635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360162372734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360162553125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162568067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162568320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162568512
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162568710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162568902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162569094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162569286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162569478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162569670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162569846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162570038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162570214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162570422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162570614
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360162573580
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360162573876
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360162573892
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360162574659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1360162591843
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1360162597347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360162599280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360162599476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360162600004
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360162600212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360162600772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360162600964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360162605017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360162609256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1360162611536
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360162622681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162628868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162629076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162629268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360162629444
