what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960808067
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361960817617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361960818353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361960824151
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960826534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960833634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960856876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960857700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960867117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960868934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960880967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960882888
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1361960885467
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1361960886267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1361960889525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960891934
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960892142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361960892791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960893763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960942177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361960949651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361960949891
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361960950100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361960950323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361960950531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361960950739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960951976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960954051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960959866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960967428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361960968790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361960968982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361960969142
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1361960971250
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361960984857
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361960984923
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1361960984933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960987612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960988994
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361960991801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1361960993848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361960994286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960995613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960996116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960996144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960996179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960996211
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960996249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960996278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960996318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960996346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960996539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960997039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960997072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960997111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960997139
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960997172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960997205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960997238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960997436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960997628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960997820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960998012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960998236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361960999136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961000513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961001168
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361961001500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361961002543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961003501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961048212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961050373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961051337
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361961053313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961061960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961064024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961066522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961069291
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961071881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961086608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961087579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961107763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961118721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961161798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961162442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961163371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961165129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961166201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961170521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961192480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961194608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961222401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961227076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961230053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961234081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961254330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961257706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961260648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961268406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961270266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961276728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961278761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961283495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961358230
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1361961365871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361961368780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961369476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961402766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961438573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961444357
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1361961466261
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361961466385
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361961466503
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1361961466513
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361961476234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961489578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961490300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961491364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961494693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961525866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961528291
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961529194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961543080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961543741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961544498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961565545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961591096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961591496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961593135
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361961599309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961613858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961623140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961623851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961767464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961774111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961778343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961809343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961880844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961900044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961915878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961944695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961951255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961957895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361961959471
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1361961977392
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361961987529
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361961992370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962004867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962009756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962032652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962033452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962035040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962344634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962378839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962390011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962395222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962458363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962474993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962479011
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361962483593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962496645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962554081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962555614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962556464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962617923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962694628
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962695104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962701318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962701661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361962703598
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361962730192
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361962830275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361962858114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361962866245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361962866437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361962866645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361962866998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361962867189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361962867381
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361962882023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1361962884691
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962885786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962886286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962886321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962886354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962886387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962886420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962886452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962886487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962886519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962886552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962886585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962886618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962886651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962886684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962886718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962886922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962887133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962887630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962887668
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962887697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962887868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361962888074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361962889153
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361962889898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361962890773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361962892660
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361962895315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361962906104
