what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361860719960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361860768567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361860770258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361860804998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361860818546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361860908203
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361860945760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361860948918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361860950311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361860953991
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361860955392
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1361860963165
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361860966685
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361860979789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361860985001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361860988339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361860989601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861001445
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861006626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861048335
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861065851
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861093221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861094649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861105985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861106193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861106369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861106561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861106737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861106929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861107121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1361861115799
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361861120289
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861122433
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861122932
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861122964
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861122997
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861123031
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861123065
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861123098
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861123131
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1361861126624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861144490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861161030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861178071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861185130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861185322
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861185536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861185728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861185935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861186128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861186320
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861187196
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861201708
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861203739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1361861206799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861208267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861208766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861208799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861208834
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861208865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861208899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861208932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861209114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861209322
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861209514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861209706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861209914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861210218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861210538
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861212465
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1361861216377
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1361861216984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1361861217422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1361861221773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861222499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861224415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861227198
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1361861229239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861236358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861236582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861236790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861236982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861237174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861237366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861237558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1361861241436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861242224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861242826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861244354
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861256437
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861256661
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861256997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861259996
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361861263221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861283500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861284573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861292171
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861308038
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861314971
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861336306
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861338654
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861339419
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861342322
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861346082
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861350002
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861356279
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861359838
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861370016
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861376575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861393123
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1361861396521
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1361861397273
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1361861399353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861399784
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861400040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861400200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861400408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861400584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861400776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861400952
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861401128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1361861403186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861404036
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861411352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861416021
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1361861418375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861424002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861429336
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861429942
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861430166
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861430403
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861430663
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861430823
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861431030
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861431254
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861431478
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861431687
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861431879
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861432550
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1361861432838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861435115
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361861435990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861442711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861443869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861450068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861450276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861450435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861450622
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861451256
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361861454484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1361861455240
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361861467121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861471676
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861478367
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861479790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861487792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861488000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861488177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361861488358
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361861488885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1361861490022
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861494430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861495977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861503225
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861505528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861506472
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861508120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861576914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861577862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861579714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861580482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861581378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861594006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861596096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861608591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861609295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861647648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861649243
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861693561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861695816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861700730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861717638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861718534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861727039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861727327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861727534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861727774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861728030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361861729598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861738349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861789120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861844077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361861869597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861871177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861875210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361861879144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361862259018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361862284765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361862298726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361862333859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361862352578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361862375406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361862431418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361862467592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361862477062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361862481591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361863379138
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361863382522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361863385156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361863407937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361863414823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361863416918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361863417783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361863419318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361863427382
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361863507172
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361863528166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361863592557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361863672673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361863731909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361863760035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361863946921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864292039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864292597
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864294208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864372904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864375375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864426114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864580246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864582005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864586484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864593844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864645984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864649711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864658206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864659182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864667451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864674268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864689018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864695274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864700252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864758134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864879036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361864897485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864918587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361864942422
